0.000759949,0.000655268,0.0217488,
0.000868744,0.000667092,0.0219996,
0.0010039,0.000938258,0.0214352,
0.000669623,0.000707131,0.0225139,
0.000608706,0.000627261,0.0221056,
0.000810065,0.000757218,0.0217483,
0.000763337,0.000663229,0.0211295,
0.000574043,0.000693443,0.0200729,
0.000790796,0.00065282,0.021723,
0.000767985,0.000660929,0.0220393,
0.00089292,0.000828535,0.0223335,
0.000768043,0.000823617,0.0228754,
0.000735437,0.000665595,0.0220483,
0.000803517,0.00102937,0.0218569,
0.000724546,0.000772299,0.0224894,
0.000926291,0.000645392,0.0222744,
0.000769096,0.000546848,0.0218999,
0.000727605,0.000892274,0.0214581,
0.000800011,0.000706462,0.0223294,
0.000758127,0.000642038,0.0225139,
0.00093767,0.000645275,0.0221384,
0.000739375,0.000702898,0.021338,
0.000987767,0.000643665,0.0214298,
0.000702872,0.000674766,0.0211154,
0.000668194,0.000681893,0.0208884,
0.00088536,0.000643081,0.0218988,
0.000847178,0.000649494,0.0225879,
0.000801213,0.00067221,0.0223596,
0.000650755,0.000675257,0.0219254,
0.000920313,0.0010463,0.0237705,
0.000773628,0.000950943,0.0212416,
0.000632722,0.000681925,0.0231568,
0.000756538,0.000783457,0.0214928,
0.00076705,0.000643672,0.0214949,
0.000712179,0.000777731,0.0228501,
0.000784065,0.00073973,0.0214733,
0.000773887,0.000752377,0.0221818,
0.000990979,0.000824171,0.0225023,
0.000798524,0.00068616,0.0217693,
0.000754805,0.000487069,0.0219425,
0.000637022,0.000723254,0.0209643,
0.000730776,0.000678156,0.0212649,
0.000887229,0.000775,0.0206987,
0.000856639,0.000667717,0.0220804,
0.000914695,0.00068247,0.0217197,
0.000837222,0.000679685,0.0214325,
0.000737807,0.00065139,0.0217696,
0.000753108,0.000441811,0.0214035,
0.000730634,0.000659914,0.0220074,
0.00124572,0.000501955,0.0543348,
0.00103079,0.000599277,0.0450557,
0.00103376,0.000534795,0.0442369,
0.000846957,0.000583626,0.0431901,
0.00113544,0.00065799,0.0462295,
0.00127426,0.000611603,0.0466194,
0.0010427,0.000647647,0.0431894,
0.000782097,0.000612514,0.0434595,
0.00118928,0.00085203,0.0413953,
0.00105543,0.000607239,0.0411791,
0.00104824,0.000568139,0.0424001,
0.00114858,0.000620316,0.0452749,
0.00104242,0.000734116,0.0437783,
0.00102758,0.000668681,0.0446142,
0.00118502,0.000556128,0.0436106,
0.00123018,0.000591103,0.0443726,
0.00102204,0.000620875,0.0448313,
0.00107899,0.000681621,0.0432251,
0.0010346,0.000932861,0.0433833,
0.00151544,0.000606816,0.0432302,
0.0010583,0.000598406,0.0449235,
0.00120154,0.000644936,0.0439318,
0.0010416,0.000625274,0.0443288,
0.00102726,0.000638524,0.0431971,
0.00103654,0.000728705,0.0435524,
0.00118161,0.000605292,0.0467959,
0.00120436,0.00062532,0.0446541,
0.00122187,0.000658521,0.0439135,
0.00130963,0.000621216,0.0428262,
0.00102297,0.000897212,0.0423624,
0.00121684,0.000539485,0.0438721,
0.00100375,0.000661921,0.0442723,
0.00104618,0.000609466,0.0438623,
0.00105558,0.00058814,0.0380397,
0.00114444,0.00059927,0.044586,
0.00126337,0.000802664,0.0432885,
0.00106293,0.000625925,0.043188,
0.00103538,0.000625772,0.0431329,
0.00103452,0.000613082,0.043063,
0.00108157,0.000604311,0.0428156,
0.00138866,0.000626937,0.0434546,
0.00104778,0.000484805,0.041533,
0.000982026,0.000564352,0.0408411,
0.001036,0.000538934,0.0430942,
0.00144498,0.000608235,0.0422328,
0.00100614,0.000638221,0.042296,
0.00102581,0.000654626,0.0436908,
0.00148331,0.000598358,0.0420999,
0.00106609,0.000625688,0.0444014,
0.00104402,0.000579453,0.0421733,
0.00106335,0.000632013,0.0438099,
0.0010416,0.000586686,0.044088,
0.000839091,0.000768869,0.0486004,
0.00105097,0.000615882,0.0446301,
0.000747285,0.000326709,0.0452893,
0.00122742,0.000874348,0.0452258,
0.00103856,0.000616017,0.0430206,
0.00116259,0.000639361,0.0438995,
0.00105458,0.000499048,0.044563,
0.00105105,0.000600831,0.0438372,
0.00172567,0.000610293,0.0442196,
0.00101851,0.000595287,0.0437962,
0.00106008,0.000589254,0.0429432,
0.00104363,0.000365738,0.0414958,
0.000264105,0.000180293,0.000278988,
0.000261184,0.000214667,0.000281825,
0.000200827,0.000184356,0.000544524,
0.000238804,0.000176009,0.000256995,
0.000223331,0.000206644,0.00027394,
0.000245782,0.000217913,0.000277325,
0.000337493,0.000170186,0.000259167,
0.000246602,0.000189443,0.000264181,
